PR,URL,Title,Content type,Is rendered page,HTTP status code,Organic traffic,Is indexable page,Hreflang links,Hreflang links codes,Hreflang issues,Hreflang group ID,No. of hreflang inlinks,No. of all inlinks
21,https://handlemyfile.com/ro/txt-in-pdf,Convertiți TXT în PDF online - Text simplu în document PDF | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/txt-l~-pdf
https://handlemyfile.com/cs/txt-do-pdf
https://handlemyfile.com/da/txt-til-pdf
https://handlemyfile.com/de/txt-zu-pdf
https://handlemyfile.com/el/txt-se-pdf
https://handlemyfile.com/es/texto-a-pdf
https://handlemyfile.com/fi/txt-pdf
https://handlemyfile.com/fr/txt-en-pdf
https://handlemyfile.com/he/txt-l-pdf
https://handlemyfile.com/hi/txt-se-piiddiieph
https://handlemyfile.com/hu/txt-to-pdf
https://handlemyfile.com/id/txt-ke-pdf
https://handlemyfile.com/it/da-txt-a-pdf
https://handlemyfile.com/ja/txt-kara-pdf
https://handlemyfile.com/ko/txtreul-pdfro
https://handlemyfile.com/ms/txt-kepada-pdf
https://handlemyfile.com/nl/txt-naar-pdf
https://handlemyfile.com/no/txt-til-pdf
https://handlemyfile.com/pl/txt-do-pdf
https://handlemyfile.com/pt/txt-para-pdf
https://handlemyfile.com/ro/txt-in-pdf
https://handlemyfile.com/ru/txt-v-pdf
https://handlemyfile.com/sk/txt-do-pdf
https://handlemyfile.com/sv/txt-till-pdf
https://handlemyfile.com/th/txt-epn-pdf
https://handlemyfile.com/tr/txt-den-pdf-ye
https://handlemyfile.com/txt-to-pdf
https://handlemyfile.com/txt-to-pdf
https://handlemyfile.com/uk/txt-u-pdf
https://handlemyfile.com/vi/txt-sang-pdf
https://handlemyfile.com/zh/txt-zhuan-pdf","200
200
200
404
200
200
200
404
200
200
200
404
404
200
200
200
404
200
200
404
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,16930213192682774411,29,29
21,https://handlemyfile.com/tr/goruntuleri-cikart,PDF'den Görüntü Çıkarma - PDF'den Tüm Resimleri Kaydet | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/stkhrj-lswr
https://handlemyfile.com/cs/extrahovat-obrazky
https://handlemyfile.com/da/uddrag-billeder
https://handlemyfile.com/de/bilder-extrahieren
https://handlemyfile.com/el/exagogi-eikonon
https://handlemyfile.com/es/extraer-imagenes
https://handlemyfile.com/extract-images
https://handlemyfile.com/extract-images
https://handlemyfile.com/fi/pura-kuvat
https://handlemyfile.com/fr/extraire-des-images
https://handlemyfile.com/he/khlts-tmvnvt
https://handlemyfile.com/hi/chviyaan-nikaalen
https://handlemyfile.com/hu/kepek-kibontasa
https://handlemyfile.com/id/ekstrak-gambar
https://handlemyfile.com/it/estrai-immagini
https://handlemyfile.com/ja/gazo-chushutsu
https://handlemyfile.com/ko/imiji-cucul
https://handlemyfile.com/ms/ekstrak-imej
https://handlemyfile.com/nl/afbeeldingen-extraheren
https://handlemyfile.com/no/pakk-ut-bilder
https://handlemyfile.com/pl/wyodrebnij-obrazy
https://handlemyfile.com/pt/extrair-imagens
https://handlemyfile.com/ro/extrage-imagini
https://handlemyfile.com/ru/izvlech-izobrazheniya
https://handlemyfile.com/sk/extrahovat-obrazky
https://handlemyfile.com/sv/extrahera-bilder
https://handlemyfile.com/th/aeykruupphaaph
https://handlemyfile.com/tr/goruntuleri-cikart
https://handlemyfile.com/uk/vidobutok-zobrazhen
https://handlemyfile.com/vi/trich-xuat-hinh-anh
https://handlemyfile.com/zh/ti-qu-tu-xiang","200
200
200
200
200
200
404
404
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,3442133606615134237,29,29
21,https://handlemyfile.com/uk/ppt-v-pdf,Конвертуйте PowerPoint у PDF - PPTX Slides to PDF Locally | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/ppt-l~-pdf
https://handlemyfile.com/cs/ppt-do-pdf
https://handlemyfile.com/da/ppt-til-pdf
https://handlemyfile.com/de/ppt-zu-pdf
https://handlemyfile.com/el/ppt-se-pdf
https://handlemyfile.com/es/ppt-a-pdf
https://handlemyfile.com/fi/ppt-pdf
https://handlemyfile.com/fr/ppt-en-pdf
https://handlemyfile.com/he/ppt-l-pdf
https://handlemyfile.com/hi/piipiittii-se-piiddiieph
https://handlemyfile.com/hu/ppt-to-pdf
https://handlemyfile.com/id/ppt-ke-pdf
https://handlemyfile.com/it/da-ppt-a-pdf
https://handlemyfile.com/ja/ppt-kara-pdf
https://handlemyfile.com/ko/pptreul-pdfro
https://handlemyfile.com/ms/ppt-kepada-pdf
https://handlemyfile.com/nl/ppt-naar-pdf
https://handlemyfile.com/no/ppt-til-pdf
https://handlemyfile.com/pl/ppt-do-pdf
https://handlemyfile.com/ppt-to-pdf
https://handlemyfile.com/ppt-to-pdf
https://handlemyfile.com/pt/ppt-para-pdf
https://handlemyfile.com/ro/ppt-in-pdf
https://handlemyfile.com/ru/ppt-v-pdf
https://handlemyfile.com/sk/ppt-do-pdf
https://handlemyfile.com/sv/ppt-till-pdf
https://handlemyfile.com/th/ppt-epn-pdf
https://handlemyfile.com/tr/ppt-den-pdf-ye
https://handlemyfile.com/uk/ppt-v-pdf
https://handlemyfile.com/vi/ppt-sang-pdf
https://handlemyfile.com/zh/ppt-zhuan-pdf","200
200
200
404
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,4814439835364615303,29,29
21,https://handlemyfile.com/ja/ocr-pdf,無料のブラウザ OCR - スキャンした PDF と画像からテキストを抽出 | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/ltaarf-ldwy-y-aal~-lhrwf-pdf
https://handlemyfile.com/cs/ocr-pdf
https://handlemyfile.com/da/ocr-pdf
https://handlemyfile.com/de/ocr-pdf
https://handlemyfile.com/el/ocr-pdf
https://handlemyfile.com/es/pdf-con-ocr
https://handlemyfile.com/fi/ocr-pdf
https://handlemyfile.com/fr/pdf-roc
https://handlemyfile.com/he/ocr-pdf
https://handlemyfile.com/hi/osiiaar-piiddiieph
https://handlemyfile.com/hu/ocr-pdf
https://handlemyfile.com/id/pdf-ocr
https://handlemyfile.com/it/pdf-ocr
https://handlemyfile.com/ja/ocr-pdf
https://handlemyfile.com/ko/ocr-pdf
https://handlemyfile.com/ms/ocr-pdf
https://handlemyfile.com/nl/ocr-pdf
https://handlemyfile.com/no/ocr-pdf
https://handlemyfile.com/ocr-pdf
https://handlemyfile.com/ocr-pdf
https://handlemyfile.com/pl/pdf-ocr
https://handlemyfile.com/pt/ocr-pdf
https://handlemyfile.com/ro/ocr-pdf
https://handlemyfile.com/ru/ocr-pdf
https://handlemyfile.com/sk/ocr-pdf
https://handlemyfile.com/sv/ocr-pdf
https://handlemyfile.com/th/o-chii-aar-pdf
https://handlemyfile.com/tr/ocr-pdf-si
https://handlemyfile.com/uk/ocr-pdf
https://handlemyfile.com/vi/pdf-ocr
https://handlemyfile.com/zh/wen-zi-shi-bie-pdf","200
200
200
200
200
404
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,8820973812452381162,29,29
21,https://handlemyfile.com/hu/kepek-kibontasa,Képek kibontása PDF-ből – Minden kép mentése PDF-ből | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/stkhrj-lswr
https://handlemyfile.com/cs/extrahovat-obrazky
https://handlemyfile.com/da/uddrag-billeder
https://handlemyfile.com/de/bilder-extrahieren
https://handlemyfile.com/el/exagogi-eikonon
https://handlemyfile.com/es/extraer-imagenes
https://handlemyfile.com/extract-images
https://handlemyfile.com/extract-images
https://handlemyfile.com/fi/pura-kuvat
https://handlemyfile.com/fr/extraire-des-images
https://handlemyfile.com/he/khlts-tmvnvt
https://handlemyfile.com/hi/chviyaan-nikaalen
https://handlemyfile.com/hu/kepek-kibontasa
https://handlemyfile.com/id/ekstrak-gambar
https://handlemyfile.com/it/estrai-immagini
https://handlemyfile.com/ja/gazo-chushutsu
https://handlemyfile.com/ko/imiji-cucul
https://handlemyfile.com/ms/ekstrak-imej
https://handlemyfile.com/nl/afbeeldingen-extraheren
https://handlemyfile.com/no/pakk-ut-bilder
https://handlemyfile.com/pl/wyodrebnij-obrazy
https://handlemyfile.com/pt/extrair-imagens
https://handlemyfile.com/ro/extrage-imagini
https://handlemyfile.com/ru/izvlech-izobrazheniya
https://handlemyfile.com/sk/extrahovat-obrazky
https://handlemyfile.com/sv/extrahera-bilder
https://handlemyfile.com/th/aeykruupphaaph
https://handlemyfile.com/tr/goruntuleri-cikart
https://handlemyfile.com/uk/vidobutok-zobrazhen
https://handlemyfile.com/vi/trich-xuat-hinh-anh
https://handlemyfile.com/zh/ti-qu-tu-xiang","200
200
200
200
200
200
404
404
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,3442133606615134237,29,29
21,https://handlemyfile.com/ko/yeogbanghyang-pdf,PDF 페이지 역방향 - PDF 페이지 순서를 거꾸로 변경 | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/aaks-pdf
https://handlemyfile.com/cs/reverse-pdf
https://handlemyfile.com/da/omvendt-pdf
https://handlemyfile.com/de/pdf-umkehren
https://handlemyfile.com/el/antistrofi-pdf
https://handlemyfile.com/es/pdf-inverso
https://handlemyfile.com/fi/kaanteinen-pdf
https://handlemyfile.com/fr/pdf-inverse
https://handlemyfile.com/he/pdf-hpvk
https://handlemyfile.com/hi/rivrs-piiddiieph
https://handlemyfile.com/hu/reverse-pdf
https://handlemyfile.com/id/membalikkan-pdf
https://handlemyfile.com/it/pdf-inverso
https://handlemyfile.com/ja/pdf-hanten
https://handlemyfile.com/ko/yeogbanghyang-pdf
https://handlemyfile.com/ms/pdf-songsang
https://handlemyfile.com/nl/pdf-omkeren
https://handlemyfile.com/no/omvendt-pdf
https://handlemyfile.com/pl/odwroc-pdf
https://handlemyfile.com/pt/pdf-reverso
https://handlemyfile.com/reverse-pdf
https://handlemyfile.com/reverse-pdf
https://handlemyfile.com/ro/pdf-invers
https://handlemyfile.com/ru/obratnyy-pdf
https://handlemyfile.com/sk/obratit-pdf
https://handlemyfile.com/sv/omvand-pdf
https://handlemyfile.com/th/y-nklab-pdf
https://handlemyfile.com/tr/ters-pdf
https://handlemyfile.com/uk/zvorotniy-pdf
https://handlemyfile.com/vi/dao-nguoc-pdf
https://handlemyfile.com/zh/fan-zhuan-pdf","200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,17052491477518243131,29,29
21,https://handlemyfile.com/ro/pdf-invers,Inversați paginile PDF - Schimbați ordinea paginilor PDF înapoi | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/aaks-pdf
https://handlemyfile.com/cs/reverse-pdf
https://handlemyfile.com/da/omvendt-pdf
https://handlemyfile.com/de/pdf-umkehren
https://handlemyfile.com/el/antistrofi-pdf
https://handlemyfile.com/es/pdf-inverso
https://handlemyfile.com/fi/kaanteinen-pdf
https://handlemyfile.com/fr/pdf-inverse
https://handlemyfile.com/he/pdf-hpvk
https://handlemyfile.com/hi/rivrs-piiddiieph
https://handlemyfile.com/hu/reverse-pdf
https://handlemyfile.com/id/membalikkan-pdf
https://handlemyfile.com/it/pdf-inverso
https://handlemyfile.com/ja/pdf-hanten
https://handlemyfile.com/ko/yeogbanghyang-pdf
https://handlemyfile.com/ms/pdf-songsang
https://handlemyfile.com/nl/pdf-omkeren
https://handlemyfile.com/no/omvendt-pdf
https://handlemyfile.com/pl/odwroc-pdf
https://handlemyfile.com/pt/pdf-reverso
https://handlemyfile.com/reverse-pdf
https://handlemyfile.com/reverse-pdf
https://handlemyfile.com/ro/pdf-invers
https://handlemyfile.com/ru/obratnyy-pdf
https://handlemyfile.com/sk/obratit-pdf
https://handlemyfile.com/sv/omvand-pdf
https://handlemyfile.com/th/y-nklab-pdf
https://handlemyfile.com/tr/ters-pdf
https://handlemyfile.com/uk/zvorotniy-pdf
https://handlemyfile.com/vi/dao-nguoc-pdf
https://handlemyfile.com/zh/fan-zhuan-pdf","200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,17052491477518243131,29,29
21,https://handlemyfile.com/it/estrai-immagini,Estrai immagini da PDF - Salva tutte le immagini da PDF | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/stkhrj-lswr
https://handlemyfile.com/cs/extrahovat-obrazky
https://handlemyfile.com/da/uddrag-billeder
https://handlemyfile.com/de/bilder-extrahieren
https://handlemyfile.com/el/exagogi-eikonon
https://handlemyfile.com/es/extraer-imagenes
https://handlemyfile.com/extract-images
https://handlemyfile.com/extract-images
https://handlemyfile.com/fi/pura-kuvat
https://handlemyfile.com/fr/extraire-des-images
https://handlemyfile.com/he/khlts-tmvnvt
https://handlemyfile.com/hi/chviyaan-nikaalen
https://handlemyfile.com/hu/kepek-kibontasa
https://handlemyfile.com/id/ekstrak-gambar
https://handlemyfile.com/it/estrai-immagini
https://handlemyfile.com/ja/gazo-chushutsu
https://handlemyfile.com/ko/imiji-cucul
https://handlemyfile.com/ms/ekstrak-imej
https://handlemyfile.com/nl/afbeeldingen-extraheren
https://handlemyfile.com/no/pakk-ut-bilder
https://handlemyfile.com/pl/wyodrebnij-obrazy
https://handlemyfile.com/pt/extrair-imagens
https://handlemyfile.com/ro/extrage-imagini
https://handlemyfile.com/ru/izvlech-izobrazheniya
https://handlemyfile.com/sk/extrahovat-obrazky
https://handlemyfile.com/sv/extrahera-bilder
https://handlemyfile.com/th/aeykruupphaaph
https://handlemyfile.com/tr/goruntuleri-cikart
https://handlemyfile.com/uk/vidobutok-zobrazhen
https://handlemyfile.com/vi/trich-xuat-hinh-anh
https://handlemyfile.com/zh/ti-qu-tu-xiang","200
200
200
200
200
200
404
404
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,3442133606615134237,29,29
21,https://handlemyfile.com/th/excel-epn-pdf,แปลง Excel เป็น PDF ออนไลน์ - XLSX & XLS เป็น PDF ในเครื่อง | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/ksl-l~-pdf
https://handlemyfile.com/cs/excel-do-pdf
https://handlemyfile.com/da/excel-til-pdf
https://handlemyfile.com/de/excel-zu-pdf
https://handlemyfile.com/el/excel-se-pdf
https://handlemyfile.com/es/excel-a-pdf
https://handlemyfile.com/excel-to-pdf
https://handlemyfile.com/excel-to-pdf
https://handlemyfile.com/fi/excelista-pdf
https://handlemyfile.com/fr/excel-en-pdf
https://handlemyfile.com/he/excel-l-pdf
https://handlemyfile.com/hi/eksel-se-piiddiieph
https://handlemyfile.com/hu/excel-to-pdf
https://handlemyfile.com/id/excel-ke-pdf
https://handlemyfile.com/it/da-excel-a-pdf
https://handlemyfile.com/ja/excel-kara-pdf
https://handlemyfile.com/ko/egseleul-pdfro
https://handlemyfile.com/ms/excel-kepada-pdf
https://handlemyfile.com/nl/excel-naar-pdf
https://handlemyfile.com/no/excel-til-pdf
https://handlemyfile.com/pl/excel-do-pdf
https://handlemyfile.com/pt/excel-para-pdf
https://handlemyfile.com/ro/excel-in-pdf
https://handlemyfile.com/ru/excel-v-pdf
https://handlemyfile.com/sk/excel-do-pdf
https://handlemyfile.com/sv/excel-till-pdf
https://handlemyfile.com/th/excel-epn-pdf
https://handlemyfile.com/tr/excel-den-pdf-ye
https://handlemyfile.com/uk/excel-v-pdf
https://handlemyfile.com/vi/excel-sang-pdf
https://handlemyfile.com/zh/excel-zhuan-pdf","200
200
200
404
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,13984847208487364134,29,29
21,https://handlemyfile.com/ko/metadeiteo-jegeo,PDF 메타데이터 제거 - 온라인 속성 삭제 | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/zl-lbynt-ltaaryfy
https://handlemyfile.com/cs/odebrat-metadata
https://handlemyfile.com/da/fjern-metadata
https://handlemyfile.com/de/metadaten-entfernen
https://handlemyfile.com/el/katargisi-metadedomenon
https://handlemyfile.com/es/eliminar-metadatos
https://handlemyfile.com/fi/poista-metatiedot
https://handlemyfile.com/fr/supprimer-les-metadonnees
https://handlemyfile.com/he/hsr-mt-ntvnym
https://handlemyfile.com/hi/mettaaddettaa-httaaen
https://handlemyfile.com/hu/remove-metadata
https://handlemyfile.com/id/hapus-metadata
https://handlemyfile.com/it/rimuovi-metadati
https://handlemyfile.com/ja/metadeta-sakujo
https://handlemyfile.com/ko/metadeiteo-jegeo
https://handlemyfile.com/ms/alih-keluar-metadata
https://handlemyfile.com/nl/metagegevens-verwijderen
https://handlemyfile.com/no/fjern-metadata
https://handlemyfile.com/pl/usun-metadane
https://handlemyfile.com/pt/remover-metadados
https://handlemyfile.com/remove-metadata
https://handlemyfile.com/remove-metadata
https://handlemyfile.com/ro/eliminati-metadatele
https://handlemyfile.com/ru/udalit-metadannye
https://handlemyfile.com/sk/odstranit-metadata
https://handlemyfile.com/sv/ta-bort-metadata
https://handlemyfile.com/th/lbkh-muulemtaa
https://handlemyfile.com/tr/meta-verileri-kaldir
https://handlemyfile.com/uk/vidaliti-metadani
https://handlemyfile.com/vi/xoa-sieu-du-lieu
https://handlemyfile.com/zh/shan-chu-yuan-shu-ju","200
200
200
404
200
404
200
404
200
200
200
404
404
200
200
200
404
200
200
404
404
404
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,17120105291777790753,29,29
21,https://handlemyfile.com/da/sidetal,Tilføj sidetal til PDF - tilpasset sidehoved og sidefod lokalt | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/rqm-lsfht
https://handlemyfile.com/cs/cisla-stranek
https://handlemyfile.com/da/sidetal
https://handlemyfile.com/de/seitenzahlen
https://handlemyfile.com/el/arithmoi-selidas
https://handlemyfile.com/es/numeros-de-pagina
https://handlemyfile.com/fi/sivunumerot
https://handlemyfile.com/fr/numeros-de-pages
https://handlemyfile.com/he/mspry-mvdym
https://handlemyfile.com/hi/prsstth-krmaank
https://handlemyfile.com/hu/oldalszamok
https://handlemyfile.com/id/nomor-halaman
https://handlemyfile.com/it/numeri-di-pagina
https://handlemyfile.com/ja/peji-bango
https://handlemyfile.com/ko/peiji-beonho
https://handlemyfile.com/ms/nombor-halaman
https://handlemyfile.com/nl/paginanummers
https://handlemyfile.com/no/sidetall
https://handlemyfile.com/page-numbers
https://handlemyfile.com/page-numbers
https://handlemyfile.com/pl/numery-stron
https://handlemyfile.com/pt/numeros-de-pagina
https://handlemyfile.com/ro/numerele-paginii
https://handlemyfile.com/ru/nomera-stranic
https://handlemyfile.com/sk/cisla-stran
https://handlemyfile.com/sv/sidnummer
https://handlemyfile.com/th/hmaayelkhhnaa
https://handlemyfile.com/tr/sayfa-numaralari
https://handlemyfile.com/uk/nomeri-storinok
https://handlemyfile.com/vi/so-trang
https://handlemyfile.com/zh/ye-ma","200
200
200
200
200
404
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,3286773730084502313,29,29
21,https://handlemyfile.com/hu/pdf-feloldasa,PDF online feloldása – PDF jelszó helyi eltávolítása | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/fth-mlf-pdf
https://handlemyfile.com/cs/odemknout-pdf
https://handlemyfile.com/da/las-pdf-op
https://handlemyfile.com/de/pdf-entsperren
https://handlemyfile.com/el/xekleidoma-pdf
https://handlemyfile.com/es/desbloquear-pdf
https://handlemyfile.com/fi/avaa-pdf
https://handlemyfile.com/fr/deverrouiller-le-pdf
https://handlemyfile.com/he/bytvl-n-ylt-pdf
https://handlemyfile.com/hi/piiddiieph-anlonk-kren
https://handlemyfile.com/hu/pdf-feloldasa
https://handlemyfile.com/id/buka-kunci-pdf
https://handlemyfile.com/it/sblocca-pdf
https://handlemyfile.com/ja/pdf-kaijo
https://handlemyfile.com/ko/pdf-jamgeum-haeje
https://handlemyfile.com/ms/buka-kunci-pdf
https://handlemyfile.com/nl/ontgrendel-pdf
https://handlemyfile.com/no/las-opp-pdf
https://handlemyfile.com/pl/odblokuj-pdf
https://handlemyfile.com/pt/desbloquear-pdf
https://handlemyfile.com/ro/deblocati-pdf
https://handlemyfile.com/ru/razblokirovat-pdf
https://handlemyfile.com/sk/odomknut-pdf
https://handlemyfile.com/sv/las-upp-pdf
https://handlemyfile.com/th/pldl-kh-pdf
https://handlemyfile.com/tr/pdf-nin-kilidini-acin
https://handlemyfile.com/uk/rozblokuvati-pdf
https://handlemyfile.com/unlock-pdf
https://handlemyfile.com/unlock-pdf
https://handlemyfile.com/vi/mo-khoa-pdf
https://handlemyfile.com/zh/jie-suo-pdf","200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,1523160161728795908,29,29
21,https://handlemyfile.com/fr/numeros-de-pages,Ajouter des numéros de page au PDF - En-tête et pied de page personnalisés localement | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/rqm-lsfht
https://handlemyfile.com/cs/cisla-stranek
https://handlemyfile.com/da/sidetal
https://handlemyfile.com/de/seitenzahlen
https://handlemyfile.com/el/arithmoi-selidas
https://handlemyfile.com/es/numeros-de-pagina
https://handlemyfile.com/fi/sivunumerot
https://handlemyfile.com/fr/numeros-de-pages
https://handlemyfile.com/he/mspry-mvdym
https://handlemyfile.com/hi/prsstth-krmaank
https://handlemyfile.com/hu/oldalszamok
https://handlemyfile.com/id/nomor-halaman
https://handlemyfile.com/it/numeri-di-pagina
https://handlemyfile.com/ja/peji-bango
https://handlemyfile.com/ko/peiji-beonho
https://handlemyfile.com/ms/nombor-halaman
https://handlemyfile.com/nl/paginanummers
https://handlemyfile.com/no/sidetall
https://handlemyfile.com/page-numbers
https://handlemyfile.com/page-numbers
https://handlemyfile.com/pl/numery-stron
https://handlemyfile.com/pt/numeros-de-pagina
https://handlemyfile.com/ro/numerele-paginii
https://handlemyfile.com/ru/nomera-stranic
https://handlemyfile.com/sk/cisla-stran
https://handlemyfile.com/sv/sidnummer
https://handlemyfile.com/th/hmaayelkhhnaa
https://handlemyfile.com/tr/sayfa-numaralari
https://handlemyfile.com/uk/nomeri-storinok
https://handlemyfile.com/vi/so-trang
https://handlemyfile.com/zh/ye-ma","200
200
200
200
200
404
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,3286773730084502313,29,29
21,https://handlemyfile.com/da/uddrag-billeder,Uddrag billeder fra PDF - Gem alle billeder fra PDF | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/stkhrj-lswr
https://handlemyfile.com/cs/extrahovat-obrazky
https://handlemyfile.com/da/uddrag-billeder
https://handlemyfile.com/de/bilder-extrahieren
https://handlemyfile.com/el/exagogi-eikonon
https://handlemyfile.com/es/extraer-imagenes
https://handlemyfile.com/extract-images
https://handlemyfile.com/extract-images
https://handlemyfile.com/fi/pura-kuvat
https://handlemyfile.com/fr/extraire-des-images
https://handlemyfile.com/he/khlts-tmvnvt
https://handlemyfile.com/hi/chviyaan-nikaalen
https://handlemyfile.com/hu/kepek-kibontasa
https://handlemyfile.com/id/ekstrak-gambar
https://handlemyfile.com/it/estrai-immagini
https://handlemyfile.com/ja/gazo-chushutsu
https://handlemyfile.com/ko/imiji-cucul
https://handlemyfile.com/ms/ekstrak-imej
https://handlemyfile.com/nl/afbeeldingen-extraheren
https://handlemyfile.com/no/pakk-ut-bilder
https://handlemyfile.com/pl/wyodrebnij-obrazy
https://handlemyfile.com/pt/extrair-imagens
https://handlemyfile.com/ro/extrage-imagini
https://handlemyfile.com/ru/izvlech-izobrazheniya
https://handlemyfile.com/sk/extrahovat-obrazky
https://handlemyfile.com/sv/extrahera-bilder
https://handlemyfile.com/th/aeykruupphaaph
https://handlemyfile.com/tr/goruntuleri-cikart
https://handlemyfile.com/uk/vidobutok-zobrazhen
https://handlemyfile.com/vi/trich-xuat-hinh-anh
https://handlemyfile.com/zh/ti-qu-tu-xiang","200
200
200
200
200
200
404
404
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,3442133606615134237,29,29
21,https://handlemyfile.com/es/firmar-pdf,Firmar PDF en línea - Agregar firma electrónica a PDF | HandleMyFile,text/html; charset=utf-8,false,200,0,true,"https://handlemyfile.com/ar/twqyaa-pdf
https://handlemyfile.com/cs/podepsat-pdf
https://handlemyfile.com/da/signer-pdf
https://handlemyfile.com/de/pdf-signieren
https://handlemyfile.com/el/ypografi-pdf
https://handlemyfile.com/es/firmar-pdf
https://handlemyfile.com/fi/allekirjoita-pdf
https://handlemyfile.com/fr/signer-le-pdf
https://handlemyfile.com/he/khtvm-pdf
https://handlemyfile.com/hi/saain-piiddiieph
https://handlemyfile.com/hu/pdf-alairasa
https://handlemyfile.com/id/tanda-tangani-pdf
https://handlemyfile.com/it/firma-pdf
https://handlemyfile.com/ja/pdf-shomei
https://handlemyfile.com/ko/pdfe-seomyeong
https://handlemyfile.com/ms/tandatangan-pdf
https://handlemyfile.com/nl/pdf-ondertekenen
https://handlemyfile.com/no/signer-pdf
https://handlemyfile.com/pl/podpisz-pdf
https://handlemyfile.com/pt/assinar-pdf
https://handlemyfile.com/ro/semneaza-pdf
https://handlemyfile.com/ru/podpisat-pdf
https://handlemyfile.com/sign-pdf
https://handlemyfile.com/sign-pdf
https://handlemyfile.com/sk/podpisat-pdf
https://handlemyfile.com/sv/signera-pdf
https://handlemyfile.com/th/lngchuue-pdf
https://handlemyfile.com/tr/pdf-yi-imzala
https://handlemyfile.com/uk/pidpisati-pdf
https://handlemyfile.com/vi/ky-pdf
https://handlemyfile.com/zh/qian-shu-pdf","200
200
200
404
200
200
200
404
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages are not returning 200 status code,17076591616789831724,29,29
